-0.036725 0.150509
0.086095 0.109613
0.109708 -0.059656
0.007065 -0.157669
-0.103741 -0.076928
-0.095111 0.095207
0.023060 0.155056
0.114838 0.037411
0.073543 -0.124885
-0.052527 -0.142191
-0.118001 0.003676
-0.047728 0.145118
0.077620 0.120386
0.113493 -0.044492
0.018780 -0.156038
-0.097622 -0.090438
-0.101596 0.082045
0.011400 0.157237
0.111237 0.054101
0.083061 -0.113748
-0.041724 -0.148232
-0.117681 -0.012459
-0.058252 0.138309
0.068370 0.129916
0.116153 -0.028828
0.030307 -0.152928
-0.090530 -0.102971
-0.107070 0.067988
-0.000374 0.157935
0.106760 0.068866
0.091001 -0.102239
-0.029585 -0.153159
-0.116021 -0.029792
-0.068195 0.130126
0.058435 0.138131
0.117662 -0.012839
0.041532 -0.148358
-0.082534 -0.114411
-0.111479 0.053182
-0.012144 0.157147
0.101221 0.082872
0.098033 -0.089643
-0.018041 -0.156179
-0.113291 -0.045430
-0.078176 0.119766
0.047045 0.145486
0.118006 0.003295
0.052341 -0.142350
-0.073713 -0.124657
-0.114782 0.037781
-0.023792 0.154876
0.094674 0.095975
0.104088 -0.076078
-0.006318 -0.157721
-0.109437 -0.060558
-0.086598 0.108920
0.036015 0.150790
0.117062 0.020743
0.062626 -0.134943
-0.064155 -0.133627
-0.116947 0.021956
-0.035202 0.151133
0.087182 0.108050
0.109107 -0.061680
0.005469 -0.157777
-0.104495 -0.075014
-0.094154 0.096928
0.024625 0.154643
0.114982 0.036594
0.073040 -0.125383
-0.053106 -0.141837
-0.117954 0.005882
-0.046261 0.145939
0.078819 0.118986
0.113043 -0.046597
0.017200 -0.156348
-0.098513 -0.088647
-0.100772 0.083899
0.012990 0.157026
0.111762 0.052033
0.081916 -0.115231
-0.042330 -0.147952
-0.117728 -0.011619
-0.057690 0.138699
0.069668 0.128690
0.115858 -0.030991
0.028760 -0.153440
-0.091549 -0.101321
-0.106386 0.069956
0.001224 0.157927
0.107433 0.066890
0.089973 -0.103878
-0.031130 -0.152632
-0.116305 -0.027625
-0.067669 0.130586
0.058996 0.137736
0.117611 -0.013679
0.040031 -0.149068
-0.083671 -0.112916
-0.110943 0.055243
-0.010553 0.157342
0.102035 0.081009
0.097132 -0.091424
-0.019620 -0.155853
-0.113730 -0.043319
-0.076970 0.121153
0.048508 0.144650
0.118017 0.002452
0.051760 -0.142698
-0.074214 -0.124153
-0.114398 0.039914
-0.022224 0.155273
0.095621 0.094243
0.103324 -0.077984
-0.007913 -0.157598
-0.110026 -0.058527
-0.085502 0.110472
0.037535 0.150150
0.117256 0.018556
0.062079 -0.135362
-0.064695 -0.133192
-0.116860 0.022789
-0.034582 0.151364
0.088253 0.106465
0.108487 -0.063691
0.003871 -0.157857
-0.105229 -0.073084
-0.093181 0.098630
0.026187 0.154203
0.115333 0.034449
0.071776 -0.126672
-0.054530 -0.140892
-0.117930 0.006724
-0.045664 0.146245
0.079295 0.118445
0.112572 -0.048692
0.015617 -0.156631
-0.099386 -0.086838
-0.099930 0.085736
0.014577 0.156788
0.112266 0.049954
0.080756 -0.116690
-0.043819 -0.147200
-0.117832 -0.009418
-0.056289 0.139701
0.070187 0.128216
0.115736 -0.031816
0.028129 -0.153628
-0.092551 -0.099650
-0.105683 0.071910
0.002823 0.157892
0.108086 0.064901
0.088929 -0.105496
-0.032669 -0.152079
-0.116567 -0.025453
-0.066351 0.131774
0.060376 0.136684
0.117465 -0.015875
0.039421 -0.149331
-0.084121 -0.112339
-0.110726 0.056027
-0.008960 0.157510
0.102830 0.079129
0.096214 -0.093186
-0.021194 -0.155500
-0.114147 -0.041200
-0.075750 0.122517
0.049961 0.143788
0.118031 0.000246
0.050318 -0.143593
-0.075452 -0.122818
-0.114242 0.040726
-0.021585 0.155418
0.095993 0.093577
0.102541 -0.079874
-0.009508 -0.157447
-0.110595 -0.056485
-0.084391 0.112002
0.039047 0.149483
0.117428 0.016364
0.060713 -0.136446
-0.066028 -0.132035
-0.116625 0.024968
-0.033050 0.151952
0.088676 0.105854
0.108237 -0.064455
0.003221 -0.157880
-0.105945 -0.071140
-0.092190 0.100313
0.027743 0.153736
0.115662 0.032297
0.070500 -0.127937
-0.055943 -0.139921
-0.117853 0.008927
-0.044185 0.147029
0.080473 0.117013
0.112382 -0.049489
0.014972 -0.156731
-0.099726 -0.086143
-0.099069 0.087555
0.016162 0.156522
0.112750 0.047865
0.079582 -0.118128
-0.045300 -0.146422
-0.117914 -0.007215
-0.054878 0.140678
0.071467 0.126956
0.115412 -0.033970
0.026574 -0.154101
-0.092945 -0.099007
-0.105400 0.072652
0.003473 0.157871
0.108719 0.062898
0.087869 -0.107094
-0.034203 -0.151498
-0.116807 -0.023275
-0.065022 0.132937
0.061745 0.135606
0.117298 -0.018067
0.037910 -0.150004
-0.085236 -0.110814
-0.110162 0.058073
-0.008311 0.157566
0.103140 0.078407
0.095845 -0.093854
-0.022765 -0.155119
-0.114544 -0.039072
-0.074516 0.123858
0.051406 0.142900
0.118022 -0.001960
0.048867 -0.144461
-0.076675 -0.121459
-0.113829 0.042848
-0.020012 0.155777
0.096915 0.091818
0.102226 -0.080591
-0.010156 -0.157382
-0.110814 -0.055701
-0.083265 0.113510
0.040553 0.148790
0.117579 0.014169
0.059335 -0.137504
-0.067348 -0.130853
-0.116368 0.027141
-0.031513 0.152512
0.089724 0.104240
0.107589 -0.066448
0.001623 -0.157922
-0.106222 -0.070393
-0.091791 0.100950
0.028374 0.153550
0.115971 0.030137
0.069210 -0.129178
-0.057347 -0.138924
-0.117754 0.011129
-0.042698 0.147787
0.081637 0.115558
0.111882 -0.051570
0.013385 -0.156976
-0.100573 -0.084310
-0.098722 0.088245
0.016806 0.156413
0.112935 0.047065
0.079107 -0.118670
0.849104 0.000000
-0.337950 -1.099451
-0.641212 0.745312
0.777171 0.429008
0.064119 -1.180918
-0.815479 0.293750
0.557547 0.877577
0.448735 -1.011310
-0.841097 -0.140655
0.203839 1.158745
0.718099 -0.587395
-0.717769 -0.587373
-0.204578 1.158825
0.840312 -0.151111
-0.454215 -1.003706
-0.552729 0.886757
0.817030 0.283297
-0.070414 -1.180135
-0.774825 0.439441
0.645255 0.735321
0.331995 -1.104736
-0.849102 0.000204
0.330678 1.104676
0.646051 -0.735273
-0.774305 -0.439290
-0.071989 1.180221
0.815657 -0.293885
-0.557070 -0.877632
-0.449298 1.011281
0.841003 0.140471
-0.203098 -1.158670
-0.718427 0.587419
0.717438 0.587352
0.205315 -1.158909
-0.841276 0.141024
0.447603 1.011377
0.558494 -0.877474
-0.815117 -0.293484
0.062543 1.180824
0.775083 -0.439519
-0.644855 -0.735348
-0.332649 1.104771
0.849098 -0.000407
-0.330016 -1.104651
-0.646447 0.735251
0.774042 0.439216
0.072776 -1.180272
-0.817565 0.283704
0.551297 0.886904
0.455903 -1.003587
-0.840035 -0.150562
0.195396 1.161181
0.718754 -0.587444
-0.717105 -0.587333
-0.206050 1.158997
0.841362 -0.141209
-0.447033 -1.011414
-0.558965 0.877426
0.814932 0.293352
-0.061754 -1.180785
-0.777944 0.429241
0.640010 0.745385
0.339915 -1.099514
-0.849064 -0.009643
0.322709 1.109699
0.646840 -0.735231
-0.773777 -0.439144
-0.073562 1.180328
0.817739 -0.283842
-0.550816 -0.886958
-0.456461 1.003553
0.839937 0.150381
-0.194652 -1.161102
-0.722573 0.577155
0.713215 0.597620
0.213730 -1.156309
-0.842263 0.131126
0.446461 1.011455
0.559434 -0.877380
-0.814745 -0.293223
0.060964 1.180751
0.778198 -0.429322
-0.639606 -0.745414
-0.340566 1.099541
0.849056 0.009440
-0.322043 -1.109667
-0.651614 0.725163
0.770844 0.449431
0.081426 -1.179528
-0.819583 0.273666
0.550333 0.887014
0.457017 -1.003522
-0.839836 -0.150201
0.193906 1.161027
0.722896 -0.577182
-0.712878 -0.597603
-0.214462 1.156393
0.842344 -0.131313
-0.439796 -1.018978
-0.565138 0.868021
0.812766 0.303417
-0.053087 -1.181339
-0.780995 0.419048
0.639201 0.745444
0.341214 -1.099571
-0.849045 -0.009236
0.321375 1.109638
0.652004 -0.725144
-0.770576 -0.449362
-0.082210 1.179585
0.819752 -0.273807
-0.544499 -0.896206
-0.463569 0.995686
0.838802 0.160297
-0.186185 -1.163384
-0.726650 0.566888
0.712540 0.597587
0.215192 -1.156480
-0.842423 0.131502
0.439219 1.019013
0.565603 -0.867974
-0.812575 -0.303290
0.052297 1.181307
0.781245 -0.419131
-0.634290 -0.755449
-0.348441 1.094127
0.848947 0.019287
-0.314031 -1.114498
-0.656713 0.715049
0.770305 0.449294
0.082994 -1.179648
-0.819919 0.273950
0.544011 0.896260
0.464120 -0.995650
-0.838698 -0.160119
0.185436 1.163306
0.726970 -0.566917
-0.708584 -0.607867
-0.222851 1.153631
0.843259 -0.121423
-0.432504 -1.026393
-0.571245 0.858545
0.812381 0.303164
-0.051505 -1.181281
-0.781493 0.419216
0.633881 0.755480
0.349085 -1.094150
-0.848932 -0.019084
0.313359 1.114462
0.657099 -0.715032
-0.767306 -0.459586
-0.090851 1.178741
0.821698 -0.263782
-0.538117 -0.905370
-0.464669 0.995616
0.838591 0.159941
-0.184686 -1.163232
-0.727288 0.566948
0.708243 0.607854
0.223578 -1.153713
-0.843334 0.121613
0.431923 1.026422
0.571706 -0.858498
-0.810336 -0.313366
0.043624 1.181770
0.784224 -0.408948
-0.628907 -0.765450
-0.349726 1.094176
0.848914 0.018881
-0.312684 -1.114429
-0.657484 0.715017
0.767032 0.459520
0.091633 -1.178804
-0.821861 0.263927
0.537625 0.905423
0.471166 -0.987643
-0.837491 -0.170044
0.176947 1.165439
0.730975 -0.556651
-0.704222 -0.618125
-0.224302 1.153800
0.843406 -0.121803
-0.431339 -1.026455
-0.572165 0.858453
0.810139 0.313243
-0.042832 -1.181745
-0.784468 0.409035
0.628494 0.765483
0.356913 -1.088546
-0.848751 -0.028932
0.305306 1.119101
0.662127 -0.704896
-0.763968 -0.469815
-0.092414 1.178872
0.822021 -0.264073
-0.537132 -0.905479
-0.471711 0.987605
0.837380 0.169868
-0.176194 -1.165362
-0.731290 0.556684
0.703877 0.618114
0.231939 -1.150784
-0.844177 0.111729
0.424573 1.033679
0.577744 -0.848956
-0.808029 -0.323452
0.042040 1.181726
0.784710 -0.409124
-0.628079 -0.765517
-0.357550 1.088565
0.848729 0.028730
-0.304627 -1.119061
-0.662509 0.704882
0.763691 0.469752
0.100264 -1.177856
-0.823734 0.253913
0.531176 0.914499
0.478154 -0.979505
-0.837266 -0.169694
0.175439 1.165289
0.731603 -0.556719
-0.703531 -0.618105
-0.232660 1.150865
0.844245 -0.111921
-0.423985 -1.033705
-0.578199 0.848910
0.807828 0.323332
-0.034156 -1.182118
-0.787374 0.398862
0.623039 0.775450
0.364699 -1.082762
-0.848705 -0.028528
0.303945 1.119024
0.662889 -0.704870
-0.763412 -0.469691
-0.101043 1.177925
0.823890 -0.254062
-0.530678 -0.914552
-0.478694 0.979463
0.836102 0.179803
-0.167684 -1.167351
-0.735224 0.546419
0.699443 0.628367
0.240276 -1.147688
-0.844310 0.112114
0.423394 1.033735
0.578652 -0.848866
-0.807625 -0.323214
0.033363 1.182101
0.787613 -0.398954
-0.622621 -0.775485
-0.365331 1.082773
0.848477 0.038580
-0.296534 -1.123509
-0.667466 0.694726
0.760282 0.479990
0.108885 -1.176799
-0.824044 0.254213
0.530178 0.914609
0.479232 -0.979424
-0.835984 -0.179631
0.166927 1.167275
0.735534 -0.546457
-0.699094 -0.628359
-0.240993 1.147764
0.845016 -0.102044
-0.416578 -1.040799
-0.584168 0.839304
0.805449 0.333429
-0.025476 -1.182401
-0.787849 0.399048
0.622200 0.775523
0.365961 -1.082787
-0.848448 -0.038379
0.295849 1.123465
0.667842 -0.694716
-0.759999 -0.479931
-0.109662 1.176868
0.825691 -0.244060
-0.524162 -0.923534
-0.485620 0.971196
0.834756 0.189744
-0.159158 -1.169203
-0.735842 0.546496
0.698742 0.628354
0.241709 -1.147843
-0.845077 0.102238
0.415983 1.040822
0.584617 -0.839260
-0.805242 -0.333314
0.024682 1.182386
0.790448 -0.388792
-0.617095 -0.785415
-0.373068 1.076802
0.848157 0.048433
-0.295161 -1.123424
-0.668217 0.694707
0.759714 0.479874
0.110438 -1.176943
-0.825841 0.244213
0.523657 0.923588
0.486153 -0.971153
-0.834634 -0.189575
0.158397 1.169125
0.739397 -0.536194
-0.694588 -0.638605
-0.249299 1.144494
0.845719 -0.092171
-0.415385 -1.040849
-0.585064 0.839219
0.805032 0.333200
-0.023889 -1.182376
-0.790680 0.388888
0.616671 0.785453
0.373693 -1.076809
-0.848124 -0.048232
0.287717 1.127723
0.672728 -0.684542
-0.756518 -0.490175
-0.118271 1.175701
0.827424 -0.234066
-0.523151 -0.923645
-0.486684 0.971112
0.834509 0.189406
-0.157635 -1.169051
-0.739702 0.536236
0.694234 0.638602
0.250011 -1.144567
-0.845776 0.092367
0.408520 1.047749
0.590515 -0.829596
-0.802791 -0.343423
0.016000 1.182582
0.793214 -0.378638
-0.616246 -0.785493
-0.374317 1.076819
0.848088 0.048031
-0.287025 -1.127675
-0.673099 0.684535
0.756230 0.490121
0.119045 -1.175775
-0.827570 0.234222
0.517074 0.932472
0.493015 -0.962761
-0.833215 -0.199526
0.149852 1.170842
0.743191 -0.525932
-0.693878 -0.638600
-0.250721 1.144645
0.845830 -0.092563
-0.407918 -1.047769
-0.590959 0.829554
0.802577 0.343312
-0.015206 -1.182574
-0.793443 0.378737
0.611075 0.795341
0.381380 -1.070653
-0.847733 -0.058087
0.279553 1.131799
0.677545 -0.674351
-0.755940 -0.490068
-0.119818 1.175854
0.827713 -0.234379
-0.516563 -0.932526
-0.493541 0.962717
0.833086 0.199360
-0.149088 -1.170766
-0.743493 0.525976
0.689657 0.648839
0.258286 -1.141119
-0.846408 0.082499
0.401006 1.054511
0.591400 -0.829514
-0.802362 -0.343203
0.014412 1.182573
0.793670 -0.378838
-0.610646 -0.795382
-0.381998 1.070656
0.847693 0.057887
-0.278857 -1.131744
-0.677913 0.674346
0.752677 0.500371
0.127640 -1.174492
-0.829230 0.224240
0.510429 0.941254
0.494066 -0.962675
-0.832955 -0.199195
0.148322 1.170696
0.743793 -0.526021
-0.689298 -0.648839
-0.258992 1.141190
0.846458 -0.082696
-0.400399 -1.054524
-0.596788 0.819834
0.800054 0.353434
-0.006522 -1.182684
-0.796137 0.368594
0.605413 0.805186
0.382615 -1.070662
-0.847651 -0.057688
0.278159 1.131693
0.678280 -0.674342
-0.752384 -0.500321
-0.128411 1.174570
0.829370 -0.224399
-0.509914 -0.941306
-0.500339 0.954205
0.831596 0.209322
-0.140525 -1.172353
-0.747216 0.515718
0.685013 0.659065
0.259695 -1.141265
-0.846506 0.082894
0.399790 1.054541
0.597225 -0.819794
-0.799835 -0.353327
0.005728 1.182685
0.796360 -0.368698
-0.604979 -0.805227
-0.389634 1.064318
0.847230 0.067746
-0.270657 -1.135633
-0.682660 0.664141
0.749057 0.510625
0.129180 -1.174653
-0.829506 0.224560
0.509396 0.941360
0.500859 -0.954160
-0.831461 -0.209160
0.139757 1.172281
0.747512 -0.515766
-0.684650 -0.659067
-0.267234 1.137560
0.847018 -0.072833
-0.392832 -1.061112
-0.602550 0.810061
0.799613 0.353222
-0.004933 -1.182691
-0.796581 0.368803
0.604544 0.805270
0.390245 -1.064317
-0.847183 -0.067548
0.269955 1.135576
0.683023 -0.664139
-0.748760 -0.510578
-0.136992 1.173168
0.830958 -0.214428
-0.503203 -0.949981
-0.507076 0.945582
0.831323 0.208998
-0.138987 -1.172214
-0.747807 0.515815
0.684285 0.659071
0.267934 -1.137629
-0.847061 0.073032
0.392218 1.061122
0.602984 -0.810022
-0.797239 -0.363460
-0.002957 1.182709
0.798982 -0.358566
-0.599246 -0.815024
-0.397221 1.057809
0.847134 0.067350
-0.269250 -1.135521
-0.683384 0.664139
0.748462 0.510531
0.137758 -1.173250
-0.831090 0.214591
0.502681 0.950032
0.507591 -0.945534
-0.829898 -0.219132
0.131178 1.173742
0.751164 -0.505513
-0.679934 -0.669281
-0.275446 1.133754
0.847102 -0.073232
-0.391602 -1.061135
-0.603416 0.809984
0.797014 0.363358
0.003751 -1.182718
-0.799199 0.358674
0.598807 0.815068
0.397828 -1.057801
-0.846649 -0.077411
0.261720 1.139280
0.687698 -0.653922
-0.745068 -0.520837
-0.145559 1.171642
0.831220 -0.214755
-0.502157 -0.950086
-0.508105 0.945488
0.829756 0.218973
-0.130406 -1.173674
-0.751455 0.505565
0.679566 0.669287
0.276142 -1.133815
-0.847550 0.063174
0.384597 1.067532
0.608676 -0.800201
-0.794575 -0.373601
-0.011642 1.182645
0.799414 -0.358783
-0.598366 -0.815113
-0.398432 1.057796
0.846595 0.077214
-0.261012 -1.139220
-0.688056 0.653924
0.744766 0.520793
0.146323 -1.171723
-0.832607 0.204630
0.495904 0.958594
0.514263 -0.936800
-0.828268 -0.229113
0.129633 1.173610
0.751744 -0.505618
-0.679197 -0.669294
-0.276835 1.133880
0.847586 -0.063374
-0.383977 -1.067539
-0.609104 0.800164
0.794346 0.373502
0.012436 -1.182656
-0.801749 0.348554
0.593003 0.824814
0.405362 -1.051116
-0.846047 -0.087278
0.260302 1.139163
0.688412 -0.653927
-0.744463 -0.520751
-0.147086 1.171808
0.832732 -0.204797
-0.495376 -0.958645
-0.514772 0.936752
0.828121 0.228957
-0.121813 -1.175014
-0.755035 0.495318
0.674779 0.679488
0.284318 -1.129822
-0.847971 0.053318
0.383354 1.067548
0.609530 -0.800129
-0.794115 -0.373404
-0.013229 1.182673
0.801960 -0.348666
-0.592558 -0.824860
-0.405962 1.051104
0.845989 0.087082
-0.252744 -1.142742
-0.692660 0.643696
0.741003 0.531057
0.154873 -1.170069
-0.834055 0.194677
0.494845 0.958698
0.515279 -0.936706
-0.827973 -0.228802
0.121038 1.174950
0.755321 -0.495374
-0.674406 -0.679497
-0.285008 1.129880
0.848003 -0.053519
-0.376304 -1.073768
-0.614726 0.790298
0.791610 0.383655
0.021119 -1.182507
-0.804230 0.338443
0.592112 0.824909
0.406559 -1.051096
-0.845929 -0.086887
0.252030 1.142679
0.693013 -0.643701
-0.740696 -0.531017
-0.155634 1.170152
0.834177 -0.194846
-0.488535 -0.967088
-0.521377 0.927913
0.826419 0.238949
-0.113208 -1.176237
-0.758547 0.485074
0.674032 0.679508
0.285696 -1.129942
-0.848033 0.053720
0.375677 1.073771
0.615149 -0.790264
-0.791375 -0.383560
-0.021912 1.182526
0.804438 -0.338558
-0.586685 -0.834553
-0.413441 1.044247
0.845315 0.096954
-0.244447 -1.146092
-0.693364 0.643708
0.740387 0.530978
0.156392 -1.170240
-0.834296 0.195017
0.488000 0.967139
0.521880 -0.927865
-0.826266 -0.238797
0.112431 1.176173
0.758829 -0.485133
-0.669548 -0.689683
-0.293148 1.125699
0.848353 -0.043666
-0.368586 -1.079821
-0.615569 0.790231
0.791138 0.383466
0.022705 -1.182550
-0.804642 0.338675
0.586234 0.834601
0.414034 -1.044232
-0.845251 -0.096761
0.243730 1.146023
0.697545 -0.633464
-0.736861 -0.541284
-0.164166 1.168365
0.835553 -0.184903
-0.481635 -0.975413
-0.522380 0.927819
0.826110 0.238646
-0.111652 -1.176114
-0.759110 0.485193
0.669170 0.689696
0.293831 -1.125754
-0.848378 0.043868
0.367954 1.079816
0.620700 -0.780356
-0.788568 -0.393724
-0.030593 1.182290
0.806847 -0.328459
-0.580745 -0.844188
-0.414625 1.044220
0.845184 0.096568
-0.243010 -1.145957
-0.697893 0.633474
0.736549 0.541248
0.164922 -1.168451
-0.835668 0.185076
0.481095 0.975459
0.528419 -0.918926
-0.824491 -0.248800
0.103813 1.177284
0.762269 -0.474896
-0.664621 -0.699851
-0.294512 1.125812
0.848401 -0.044070
-0.367319 -1.079815
-0.621117 0.780324
0.788327 0.393633
0.031385 -1.182316
-0.807048 0.328579
0.580290 0.844236
0.421457 -1.037206
-0.844506 -0.106639
0.235403 1.149196
0.702010 -0.623218
-0.736236 -0.541214
-0.165676 1.168541
0.835780 -0.185250
-0.480553 -0.975508
-0.528915 0.918878
0.824332 0.248652
-0.103033 -1.177225
-0.762547 0.474958
0.664240 0.699865
0.301933 -1.121382
-0.848656 0.034017
0.360186 1.085684
0.626184 -0.770408
-0.788084 -0.393544
-0.032177 1.182348
0.807246 -0.328700
-0.579834 -0.844286
-0.422043 1.037188
0.844434 0.106447
-0.234680 -1.149125
-0.702354 0.623229
0.732642 0.551518
0.173435 -1.166525
-0.836972 0.175143
0.474131 0.983656
0.534895 -0.909894
-0.824170 -0.248505
0.102251 1.177171
0.762822 -0.475022
-0.663857 -0.699881
-0.302610 1.121433
0.848675 -0.034220
-0.359547 -1.085675
-0.626597 0.770377
0.785447 0.403808
0.040062 -1.181993
-0.809385 0.318492
0.574281 0.853810
0.428829 -1.030022
-0.844361 -0.106256
0.233955 1.149058
0.702698 -0.623242
-0.732326 -0.551486
-0.174186 1.166613
0.837080 -0.175319
-0.473585 -0.983701
-0.535387 0.909844
0.822484 0.258667
-0.094403 -1.178227
-0.765915 0.464729
0.659242 0.710014
0.310000 -1.116828
-0.848691 0.034423
0.358905 1.085669
0.627009 -0.770348
-0.785200 -0.403721
-0.040854 1.182027
0.809579 -0.318615
-0.573820 -0.853860
-0.429410 1.029998
0.843617 0.116331
-0.226324 -1.152126
-0.706748 0.612977
0.728668 0.561787
0.181930 -1.164459
-0.837186 0.175496
0.473036 0.983749
0.535877 -0.909796
-0.822319 -0.258523
0.093620 1.178173
0.766187 -0.464796
-0.658856 -0.710032
-0.310673 1.116871
0.848881 -0.024372
-0.351730 -1.091354
-0.632011 0.760394
0.782499 0.413990
0.041645 -1.182066
-0.809772 0.318741
0.573358 0.853912
0.429989 -1.029976
-0.843539 -0.116142
0.225595 1.152054
0.707087 -0.612992
-0.728348 -0.561758
-0.182678 1.164544
0.838312 -0.165394
-0.466558 -0.991765
-0.541796 0.900721
0.820569 0.268691
-0.092836 -1.178125
-0.766457 0.464864
0.658468 0.710051
0.311343 -1.116918
-0.848893 0.024575
0.351084 1.091341
0.632419 -0.760366
-0.782249 -0.413907
-0.049526 1.181614
0.811844 -0.308540
-0.567741 -0.863368
-0.436724 1.022653
0.842732 0.126221
-0.224864 -1.151986
-0.707426 0.613008
0.728026 0.561730
0.183425 -1.164633
-0.838413 0.165573
0.466005 0.991809
0.542282 -0.900671
-0.820399 -0.268549
0.084980 1.179071
0.769484 -0.454574
-0.653787 -0.720159
-0.318699 1.112125
0.849020 -0.014524
-0.350436 -1.091331
-0.632825 0.760339
0.781997 0.413825
0.050316 -1.181655
-0.812033 0.308668
0.567275 0.863420
0.437299 -1.022626
-0.842650 -0.126033
0.217211 1.154887
0.711409 -0.602735
-0.724301 -0.572028
-0.191152 1.162331
0.839476 -0.155477
-0.465449 -0.991855
-0.542765 0.900624
0.820227 0.268409
-0.084195 -1.179023
-0.769750 0.454645
0.653395 0.720180
0.319365 -1.112164
-0.849028 0.014728
0.343221 1.096831
0.637761 -0.750349
-0.779229 -0.424099
-0.058194 1.181108
0.814041 -0.298474
-0.566806 -0.863473
-0.437871 1.022602
0.842566 0.125846
-0.216477 -1.154814
-0.711744 0.602754
0.723976 0.572002
0.191896 -1.162417
-0.839573 0.155658
0.458917 0.999735
0.548623 -0.891462
-0.818412 -0.278585
0.076332 1.179866
0.770015 -0.454717
-0.653002 -0.720203
-0.320028 1.112206
0.849033 -0.014931
-0.342568 -1.096814
-0.638164 0.750324
0.778973 0.424020
0.058983 -1.181151
-0.814225 0.298605
0.561127 0.872858
0.444554 -1.015125
-0.841694 -0.135930
0.208804 1.157560
0.712077 -0.602774
-0.723650 -0.571978
-0.192638 1.162506
0.839668 -0.155840
-0.458356 -0.999777
-0.549102 0.891413
0.818235 0.278448
-0.075546 -1.179819
-0.772975 0.444433
0.648255 0.730284
0.327349 -1.107225
-0.849095 0.004881
